week,ALEXANDER: NDVI,ARMSTRONG: NDVI,BIFROST-RIVERTON: NDVI,BOISSEVAIN-MORTON: NDVI,BRENDA-WASKADA: NDVI,CARTWRIGHT-ROBLIN: NDVI,CLANWILLIAM-ERICKSON: NDVI,DAUPHIN: NDVI,ELLICE-ARCHIE: NDVI,FISHER: NDVI,GILBERT PLAINS: NDVI,GIMLI: NDVI,GLENBORO-SOUTH CYPRESS: NDVI,GRANDVIEW: NDVI,HAMIOTA: NDVI,HILLSBURG-ROBLIN-SHELL RIVER: NDVI,KELSEY: NDVI,LA BROQUERIE: NDVI,MCCREARY: NDVI,MORRIS: NDVI,NORFOLK-TREHERNE: NDVI,NORTH CYPRESS-LANGFORD: NDVI,OAKVIEW: NDVI,PINEY: NDVI,PORTAGE LA PRAIRIE: NDVI,PRAIRIE LAKES: NDVI,PRAIRIE VIEW: NDVI,STE. ANNE: NDVI,STUARTBURN: NDVI,SWAN VALLEY WEST: NDVI,THOMPSON: NDVI,VICTORIA: NDVI,WEST ST. PAUL: NDVI,WESTLAKE-GLADSTONE: NDVI,WINNIPEG: NDVI,WOODLANDS: NDVI,YELLOWHEAD: NDVI
2007-06-17,0.7539307848068026,0.6325518905815339,0.6684761538249735,0.5768786354326753,0.4536632772952324,0.6010761406268459,0.44972759276167057,0.333744260366271,0.3963791703391099,0.41475900745299443,0.49657525410642434,0.6236922602944969,0.48999207034796444,0.5855971190743128,0.6030971539187243,0.6707391716089502,0.5811837124315888,0.5199278793658544,0.47293548917544537,0.3966390439301112,0.48558246428869567,0.48967796342217584,0.5874625413917882,0.7601198374133974,0.6196783738800983,0.5984728357179097,0.6568858685399865,0.6121343306835257,0.4874443943247849,0.3991856589056681,0.5267342605664748,0.5452154597425891,0.6326799381341517,0.7075208702318249,0.5111396073654763,0.6113319431052022,0.7024698062294883
2007-06-24,0.7837438757056967,0.6606986960747417,0.6566863534224985,0.5768629898861426,0.4536444377503348,0.6010598883642131,0.4497285836009327,0.3367839165465676,0.41822946252910187,0.41488942165172593,0.545177260811409,0.6713975466394451,0.46792779909964755,0.5856121686893353,0.6030796633334891,0.6495290860897635,0.5811740504667732,0.5199274062781504,0.4729364618200742,0.40358681768528737,0.4953950287605985,0.5660237629407826,0.5874776760164699,0.7178439826119919,0.6195984270797569,0.5982951126122898,0.656868001332007,0.5441882575850303,0.4875771088710801,0.39930222578098423,0.5267574338608604,0.5463912435173253,0.6665060680301516,0.7075379507176353,0.5131110876207131,0.6390554531589624,0.7024584233846505
2007-07-01,0.7822789263946993,0.6489950750301263,0.6568663574104268,0.5770171201481393,0.40718776813802504,0.5012066171441198,0.4497003964854179,0.3439339145440722,0.4285487954746691,0.46273455956637644,0.549695758638823,0.6917651859304214,0.44623787877959753,0.5854386576349173,0.6032380591733731,0.6002502636107754,0.48117686998438036,0.5199103735478481,0.4948374255527881,0.44939131757977835,0.5197544889742186,0.5659853721814964,0.5873315225329803,0.5601010782349877,0.5891013934588887,0.645015079030024,0.6175113442734304,0.44427468406427045,0.4875356117783466,0.41428285702792195,0.5267355754303727,0.5933610078312997,0.6663739529522107,0.7073941898468133,0.4681540088051914,0.6654639962915687,0.7024696808571489
2007-07-08,0.7807854164252778,0.6263135771823168,0.6568921715722221,0.5770243860916355,0.4014573151996324,0.5011861306630107,0.44970159459652853,0.3659803179144277,0.42856898157720813,0.5147737264866133,0.5497018615308897,0.6867360602518162,0.44566903820477405,0.5854588100997848,0.503250393954484,0.5305364677620313,0.4811646922729311,0.5199552749331089,0.47292849150128147,0.4797555276768668,0.5436754516931819,0.6650483154793154,0.687359731524204,0.5601290121003948,0.5329377876935266,0.6227387476773009,0.5570187018038553,0.46170393586127173,0.4875214476724496,0.39926801022712527,0.5267462710242053,0.6461822967025558,0.6663815045406503,0.7073952810606285,0.45073758430908006,0.6062705015292177,0.699077803054091
2007-07-15,0.7541665184951442,0.6197023567096895,0.6569894516416304,0.5769619142926269,0.3535884542525045,0.5010170165623271,0.4495374137346481,0.39626726919867866,0.4285571244551657,0.5148791357928869,0.615367446882905,0.6542510935992945,0.44572731983471575,0.48562671318547584,0.5032457762158787,0.5002127187594941,0.5050407283680091,0.5199108747754256,0.4728547353728409,0.49656339449824577,0.585510018726095,0.6661732526249851,0.6645344226755339,0.5601126563515245,0.5423680597264398,0.5984526743338606,0.45697020092531015,0.5252546274443541,0.4873468995614981,0.4060502281514204,0.5267378122736254,0.6461346097525491,0.6563732226991685,0.7029082114936939,0.4342740590102335,0.6227143241341413,0.6053309904953811
2007-07-22,0.7509663692471464,0.6521237143491956,0.6573462727873406,0.5767705264936632,0.35268960497702534,0.5001856314402794,0.4490972002038188,0.42118408049326345,0.42924506218160413,0.6149776247188219,0.61158421211204,0.6949595440788834,0.4443637324194003,0.486102073502585,0.46715791107989335,0.49918560118856103,0.49877455123625003,0.6199937731029969,0.5725540166223416,0.49661468205673825,0.5857511267696505,0.6657276712507011,0.6337235953028968,0.7156531017191287,0.5194237763397668,0.5664499794922389,0.4575797926275529,0.5433520135914577,0.5512674063131737,0.43648327913637464,0.5267510444128227,0.64552712434808,0.6358503182947579,0.6752204259902289,0.4342711159621338,0.6421566094035068,0.62819539093505
2007-07-29,0.7482161975509627,0.7128771052347114,0.6568792159192024,0.4758707790203216,0.3522532148960651,0.49983540301430823,0.4590279047511662,0.4289147859732762,0.46212406522765986,0.6153724676143215,0.618819382473981,0.7242737832925072,0.4443978003085949,0.47854288162577374,0.4023728921930726,0.49875912647559617,0.5103116687253249,0.6200288158730154,0.5728122455388307,0.49674007968932293,0.6407239715602782,0.6293113229468593,0.6175107423783107,0.7088763658554094,0.5194433967881275,0.4977927323517597,0.45624804867397284,0.5433108702219777,0.5865722965208441,0.4985855927093993,0.5267416390971219,0.6459820750831969,0.6171229509870113,0.7089370102932343,0.4342964087911842,0.661759739364946,0.651472687318051
2007-08-05,0.700946639639117,0.6992118985907603,0.6561084809195694,0.4752612349927411,0.3519963557185441,0.5005659831527008,0.5185991792266386,0.42889405555125965,0.4870247345051172,0.6149861961622478,0.6368758102772891,0.7242750162779722,0.44440442849326584,0.418245530453586,0.4017654100804633,0.4985694212340937,0.505399892072806,0.6199536704393083,0.5737027328823379,0.49718433104573595,0.6869431898796652,0.6243683427946078,0.6589332377499523,0.742294106911173,0.5189929425836779,0.4973007133096502,0.4552142091148308,0.5430692837925355,0.5863132005384674,0.5116079707487898,0.5267370471459872,0.6467690967742538,0.6315284075939658,0.7090086909860711,0.4343348665757046,0.6611771849753845,0.60340340932477
2007-08-12,0.7004761670529722,0.652010670668588,0.556859831499443,0.4770151260097942,0.3538003836613134,0.5012290965640556,0.5497279671223898,0.45173279390492255,0.42855926593872107,0.6147681412629223,0.649683126328957,0.7019671932029445,0.4444164422136952,0.38543736500539066,0.40323175686066937,0.5002660770464318,0.5102585967909246,0.6199290155722089,0.572938939430989,0.4965181569561742,0.6854709130008971,0.621375181406348,0.6873141125858209,0.72184583710545,0.4195136625305809,0.4984587569096032,0.4570218007478184,0.5442901353819901,0.5889187508975318,0.5993057518650229,0.5267366101424056,0.6462389173277944,0.64676777854802,0.6757774156489245,0.43426360887595306,0.6062849818482777,0.6024680008547199
2007-08-19,0.727635275551507,0.6124814695006816,0.5568591986644165,0.47703006150796057,0.35381543999713877,0.5884708311224708,0.5497305131295723,0.4935989868884123,0.4285490849262665,0.6147601533284296,0.64967067336245,0.6981238502428969,0.44441644225352495,0.3854363161799521,0.40324652049580595,0.5002809005836901,0.5395621596892735,0.6199290119273353,0.6031281529777581,0.5116994329600164,0.685456069614389,0.6659491538432334,0.6670253102455843,0.6868699626175478,0.41951476564779056,0.4984674599337175,0.45703672571822906,0.544295998270088,0.6008275817462029,0.5993051616105485,0.5449784057793179,0.6462300657408803,0.6378758469220505,0.6089809918440386,0.434263743203531,0.5062816855205512,0.6024620021600858
2007-08-26,0.7004699435433799,0.5124653205496665,0.556848303907948,0.4770312837650888,0.35382311605840466,0.5601356528046934,0.639796997407173,0.4938062785627766,0.42854410797786174,0.6147581259506352,0.649663879695429,0.658697399956106,0.39004134552676695,0.3854201858494502,0.4032409044503389,0.500274551670159,0.5584793230409337,0.6199295469317715,0.6438374198872936,0.5406646094990675,0.6854623620320965,0.6659593045467765,0.5873041125433537,0.6601197929637258,0.4195043437275632,0.528782878756636,0.4570303774754195,0.5442887878006332,0.6875783112549596,0.5992963488394607,0.6027730243513713,0.5462366511259568,0.628420471472892,0.6132095218536721,0.4606513865330972,0.5062885117579484,0.5024649372079552
2007-09-02,0.7004694056230976,0.5124713021240563,0.556854283991663,0.4770351300559138,0.3576380270772156,0.5650417594261601,0.5556266535277861,0.47910289207401074,0.42854369788565544,0.6147559243945871,0.6429827948524359,0.6235428069697808,0.3896892275395365,0.38542616690244047,0.4032468840507129,0.600281280648845,0.5812106931267964,0.6268199099497342,0.672937841239746,0.5370901673889642,0.6854509709753572,0.6130817177174596,0.5873016991748531,0.6601190465672955,0.43347458566996827,0.5984630816971646,0.4570371035743457,0.5893545394441574,0.6875790595222439,0.5993034436921929,0.6267420266914385,0.503724318170577,0.6663584352531862,0.6170501791625193,0.3342636049397484,0.5062725931425629,0.5024610733008078
2008-04-06,0.6004693960293495,0.5124796097957984,0.5568626000421202,0.47703871113887086,0.35855783719974643,0.6057840973691556,0.5497305792812324,0.48421275787715673,0.4903936953557847,0.5390769564984764,0.5496631249755097,0.5235372090513805,0.38404256535369513,0.3854344736707417,0.40325520093035716,0.6002895945285732,0.5812106934060395,0.6865321464735529,0.6729378368221387,0.518880571777125,0.685447391096538,0.5659442636805246,0.48730035626058554,0.6601190389823013,0.444593978660803,0.5984713911373196,0.5197954205542368,0.606831637850502,0.6532605094479867,0.5993034467342513,0.6179901720882888,0.4848610421186052,0.6663552840997335,0.6073594342214932,0.33426360333819394,0.5062808977951597,0.5024566483740073
2008-04-13,0.6004571148073946,0.5124796141745303,0.5930096888389242,0.5197476425991792,0.39822692747525784,0.6312849463182265,0.5715735478017769,0.48984876671403976,0.4318027274687832,0.5147581261808681,0.5496508420949638,0.5235249278294256,0.37834139315329074,0.3854221924487868,0.40324642839078445,0.6002991587284092,0.5812112884256675,0.6787545572099405,0.6299631382542195,0.527607263295093,0.6555194925016095,0.5659442637014356,0.48728807503863064,0.660119045964015,0.4688516726237572,0.5984713983340473,0.5570454203232241,0.618515411347749,0.6741281405969466,0.599315727880146,0.6267372758912038,0.46547135256835487,0.6663472588014443,0.5073471458117039,0.3342534662318952,0.6062690593428843,0.5024443671520524
2008-04-20,0.6004694032171741,0.5124796142210564,0.6433126009283138,0.5770387111388731,0.40283482482415617,0.6569926772498689,0.6012920060243797,0.4907563356752111,0.44258350200110086,0.49284760190930077,0.44966313050475326,0.5235372162392007,0.38962780372616623,0.3854344808585673,0.4250662907524938,0.6002895945285757,0.5812106934060446,0.6774612450042882,0.5729378368221452,0.5965119118372504,0.5854473874134086,0.4659442636805246,0.48730036344840577,0.6601190461701357,0.5195183336826392,0.5984713983251453,0.5570454204446988,0.5946425370173734,0.687579060166234,0.5993034395464311,0.6267360746271918,0.4857621582442033,0.6663552840997389,0.5073594342214844,0.39831360495005746,0.60628090498298,0.5024566555618275
2008-04-27,0.6004395333996049,0.5124591343417109,0.6444369016317134,0.5771205510131263,0.45392088800058444,0.6568034046929041,0.649764301121512,0.482187113692469,0.4308173229373611,0.4649485017092946,0.44953633147195765,0.5234731345907501,0.43067629718237327,0.3853735396815633,0.43610625087391297,0.6138849990739481,0.6171881688332638,0.6753162275305888,0.6080554186684457,0.5560941297768813,0.5853448565527339,0.46581765558860194,0.4871735727644107,0.6601189561803943,0.5194834252959566,0.5984714541976598,0.6076429628605617,0.5718815442278679,0.6876788411411409,0.5153607550666693,0.6267563579740048,0.5058661578696959,0.4662286760941514,0.5072326351882556,0.4342626920368765,0.6062275437654969,0.5023563934704001
2008-05-04,0.6004327759635515,0.543701084308371,0.6573238308420309,0.5774660216180171,0.4543848781618642,0.7015557120964736,0.6497803673781611,0.42871450596720856,0.4285443504204066,0.41418243228105583,0.4490725335631355,0.5234989039931658,0.4377010270802772,0.38539603229983865,0.5037882322497188,0.6433863065877812,0.6449881311647027,0.6730040991399272,0.6642532058902019,0.5066765120090946,0.48488795719168076,0.4653537416305086,0.4867105451066517,0.660113644738063,0.5195162864598931,0.5984759306627995,0.6260107226577593,0.5446654441391762,0.6881672665473713,0.5117792288757413,0.5948878913289406,0.6456609219004587,0.46576468569861024,0.506768835919073,0.43426357405139915,0.6119163340415306,0.5534814199843567
2008-05-11,0.6004641695481499,0.6125748861567306,0.6568738271610928,0.6242347628874464,0.5540438771217893,0.6775006878702519,0.6497969550238072,0.4286993569354869,0.428415728921167,0.414536474206781,0.44946007704620994,0.5434641137438647,0.4444163320885901,0.3854434140010108,0.5453684645102767,0.6727444674088874,0.5987406016536221,0.6452893365943098,0.6703770349750489,0.5006358767085466,0.48522574486269354,0.4703816559624478,0.5094732699915231,0.6601122184295702,0.5195183232561659,0.6805195342643516,0.6572660116099055,0.5444664677861005,0.682417882479074,0.4992340535274469,0.5267385263535146,0.4460118577562421,0.46613363207456204,0.5071383758408192,0.43426390343850135,0.6608769127015427,0.6024469375475818
2008-05-18,0.6093193933094019,0.6124796385438884,0.6568626019888255,0.577038753146505,0.553823907378272,0.678975307150857,0.5497305858622131,0.42869868111682685,0.32854365149119513,0.414758084164527,0.4496630884852488,0.6096403999438694,0.44441644249332135,0.3854344808573174,0.6032551940887412,0.6757896194305769,0.622435701522009,0.6199290318089297,0.5865372470312363,0.39651186986052755,0.4854473454017286,0.5119339366233278,0.5873003634202041,0.7058190471706778,0.519518333672318,0.6531487884938467,0.657045462445395,0.5604146111883617,0.6524400083684594,0.4993034815524986,0.5267360746279479,0.44622653116401595,0.46635524208023094,0.5073594102457759,0.434263627615851,0.6992787525322663,0.6024566609210883
2008-05-25,0.6550697924056621,0.6124796286394787,0.656862618823278,0.577038734317656,0.5538238886808123,0.6793888447619288,0.5497305757772568,0.42869865900234133,0.3715258293766233,0.41475810285936526,0.44966310719056357,0.6235372152246625,0.4444164425084523,0.485434480804608,0.6032552003463418,0.6135407447304295,0.6451543311682629,0.6199290412197555,0.5865047171818052,0.3971349143238637,0.48544736409187944,0.5659442403614606,0.5873003632088918,0.7028317414252903,0.5195183336826705,0.6556461081180792,0.6570454436350761,0.5807650496601428,0.601491417157592,0.4993034626894804,0.4267360525130971,0.44622653043172933,0.4977715371930781,0.5232610503943419,0.4342636050590493,0.7062809247617015,0.6024566777408654
2008-06-01,0.7004694032173036,0.7058096918254282,0.7140909755686032,0.677038711148108,0.5538238653686498,0.601238522450641,0.5497305726938688,0.3286986811157821,0.37468145630943855,0.4147581261715548,0.44966313049563933,0.6235372162391581,0.44441644248659884,0.485434480858636,0.6032552005915633,0.611229037403434,0.6688106930022257,0.6199290257790816,0.47293783682153817,0.40929564014798375,0.4854473874040439,0.5659442636711289,0.5873003634483596,0.6997492199990484,0.5195183336827324,0.6444712792167742,0.6570454204540566,0.5859746395255455,0.587579060172801,0.5789715289079589,0.42673607462668844,0.44622653119220984,0.5308596625337367,0.6073594342162315,0.4471449526999409,0.6427525197404532,0.6024566555635488
2008-06-08,0.800469403217186,0.7124796142211247,0.7295500948780842,0.6440209447748156,0.5538238653595376,0.601238522445798,0.5126049107059095,0.32869868111637746,0.3977561461269453,0.4191081266692402,0.45017119450709453,0.6235372162392149,0.4444164424863198,0.5854344808589005,0.6032552005928634,0.6794196500211099,0.6674979401411474,0.6199290257772146,0.4781372470259338,0.45766197838868666,0.5238568640953788,0.6113694663197415,0.6381253610476227,0.7355213643606207,0.5387784421163891,0.6494144666461211,0.6570454204450245,0.5923150493409756,0.5875790601665264,0.39930343954640724,0.43870962018535625,0.4462265311918766,0.5629370665548197,0.6073594342211724,0.47058914225350734,0.6114526406965941,0.6024566555616023
2008-06-15,0.7296563358354564,0.7124796143451233,0.742692373244386,0.6472165752956006,0.553823865479159,0.6012409940772705,0.4497025668466127,0.32869042966480444,0.40568150234811534,0.4175213993589931,0.49127139203915926,0.62355994663397,0.4444193158554433,0.5854624868860951,0.6032552007299606,0.6886014674265757,0.6384811761443555,0.5244132054923388,0.4991726414266153,0.4846462429946215,0.5356113876454749,0.665944263588879,0.6873283692547882,0.7340256781014554,0.6035995300608069,0.658414466644538,0.6552844227902794,0.5443115336875648,0.5875790602635163,0.3992754335178226,0.5108876027612389,0.44619852517141323,0.5663326562962423,0.6073594341014711,0.5010930758151506,0.6062993592294884,0.6484943200580137
2008-06-22,0.7347783075999021,0.7124796155186627,0.7557376908533358,0.5770387122792517,0.5538238653558399,0.6012385221500828,0.44973057236098524,0.3286986798462807,0.41320623301359066,0.4161738677133812,0.4921201416185885,0.6625757368305601,0.44441644291162286,0.585434482299721,0.6032552020302103,0.7002895953112286,0.6121376724406082,0.5199290254870477,0.4848877881062582,0.49651191058293936,0.5482546098692892,0.6659442633194934,0.6873003637324221,0.7322190610466863,0.6176661970616174,0.6755386614387889,0.6070916787494112,0.5443020867753923,0.4875790608563872,0.39930343807516816,0.512190172088289,0.44622653037805216,0.5663552829132239,0.6073594333066218,0.5308136532990045,0.618603261882532,0.6349493442002274
2008-06-29,0.7392412160446161,0.7124791529493164,0.7568621285234239,0.5770382593360859,0.45382372573399166,0.501238572522875,0.44973052160029453,0.3314394101812152,0.428543678478729,0.4230129615421206,0.5496635160697086,0.7137546514757095,0.4837787806560722,0.5854340610377702,0.6032548408960751,0.6818364677619869,0.48653404581813703,0.5199292407662714,0.5729381914831986,0.4965120002407593,0.5854477736967351,0.6659442636624402,0.6873003629092161,0.6989190850330614,0.61951790464851,0.5984709680912343,0.559191677602286,0.5443022175484018,0.48757922655316166,0.39930385925661693,0.5267360731169,0.52149062531863,0.5663552937450747,0.6694954349306903,0.4989728896465521,0.6563570727440926,0.6024563568650583
2008-07-06,0.7511193980809584,0.6778044412868172,0.7518238071324325,0.5770384322745155,0.4191880252510892,0.5012386810657166,0.462489141288712,0.3617252102537989,0.42854364299234043,0.45402070167249703,0.5496634773076031,0.6989567619194522,0.44497725855906556,0.5854341192572603,0.6032549566577273,0.6304926305167792,0.5113555899276805,0.6199291459585916,0.5729379548771593,0.496511522752476,0.5854475823166534,0.6659441524208676,0.6524380622007095,0.6828317414182931,0.6195179751504025,0.5984708860816698,0.5570455607261663,0.44430287808568114,0.48758037785480896,0.3993037921372913,0.5267357899429534,0.5024084529535697,0.5848090682213181,0.6154610432992155,0.43426392648336976,0.6256309349148583,0.6392835620538919
2008-07-13,0.7636917766469177,0.7124813099884748,0.7088624591694062,0.5403539946807696,0.3538239127084835,0.50123730261491,0.45729323092715257,0.3918418624551739,0.4285435151985344,0.514759084673097,0.5626748585178257,0.6899886073929613,0.45629207036248437,0.5854367581483454,0.5032576696438676,0.5002899794162671,0.5268865180705002,0.6199276216093786,0.572935281767267,0.4965109710262277,0.6854478270140282,0.6659443000486907,0.6850602662539936,0.7067518264319824,0.5952628420717443,0.6523751493612169,0.5570459363943251,0.4443032382234492,0.4875785025703694,0.4591110435457826,0.5267337141293512,0.5462259099201034,0.6663554252110833,0.6073602013054855,0.43426438585199184,0.6102690454085179,0.6853866692609247
2008-07-20,0.7321461864159966,0.712480557946339,0.6853015341238954,0.5405976928444391,0.3538216690613597,0.5012361307561937,0.49652673336417197,0.428698404452384,0.4285436858051374,0.5320972480859636,0.5937389129027478,0.6817462879995331,0.4674920683716729,0.5854361530678247,0.503256757038406,0.5002896122470026,0.5364186624690007,0.6199279134498874,0.5865372353284926,0.5429181699978249,0.6854482209390023,0.6659455588999048,0.6873025714380168,0.7302456426611534,0.5669339664211261,0.5984722990007307,0.4570454170167115,0.4443000210883703,0.48757663743124946,0.48487248865093363,0.5267354869502827,0.5462252893989297,0.6486586085596107,0.6073615571301391,0.434263868393049,0.606281506102489,0.6384837776900685
2008-07-27,0.7628556617833084,0.7125123627745289,0.6570211798380876,0.4769873254912371,0.35349658243531396,0.5008999476858177,0.5350130151255241,0.4287204170207908,0.4287307991931612,0.6148336395244857,0.6497940461713037,0.7237164357532111,0.4444158000974263,0.5856670553684626,0.40322937809073334,0.499971698148263,0.5549591920579983,0.6199250918409843,0.6031339213193047,0.5564745338274681,0.6855110281521889,0.6662509615072165,0.6155897429587455,0.7059482789322354,0.5632248784726799,0.5984318558407763,0.4572408736138882,0.5004460963414548,0.4872876968525919,0.4990168286894508,0.5267359566400418,0.5460028066604152,0.6282983435089867,0.6076895108783132,0.4642807179482487,0.6062982894990456,0.6305736478185185
2008-08-03,0.7929763209923315,0.7125104612146437,0.6568913353157463,0.47697954524525515,0.35372834836506345,0.5011495624173478,0.5496630210807145,0.42870091610083305,0.42854599471649946,0.6148310481254399,0.622529246037498,0.7091442054656951,0.4444139241548937,0.5853881965314396,0.40330470367182497,0.5001956929696818,0.5788186004791516,0.6199033641787687,0.6504284694411062,0.5677936699416452,0.6855199924483557,0.6660218851495544,0.6084441382827446,0.7080337084791226,0.5305691712029726,0.4984847827677202,0.45696292814967354,0.5442396079924171,0.5471551656564124,0.49922316909885806,0.5361069318660339,0.5970366819901507,0.579832305094342,0.6074536994850372,0.437118661594091,0.6062968986940187,0.602506307589787
2008-08-10,0.7687707588750352,0.7124884498500548,0.5568683382923771,0.47697617239956935,0.3537699166697731,0.5436838511723611,0.5497185384924836,0.5140778300527522,0.42856030921167065,0.6148179974452916,0.6033205929920021,0.6739895809202551,0.44440035433418734,0.38537731481460435,0.4032210563017586,0.5663198155953622,0.5812044077300813,0.6781615775906646,0.6729484871923468,0.5920579305686766,0.6855166625269041,0.6183061706103709,0.6014563571579421,0.7095507885867783,0.5194945745252387,0.4984578590229749,0.4569742642340563,0.5442632343352529,0.5875453197482146,0.4992810657664577,0.6063834388274976,0.6462858026799099,0.601498419749316,0.607419576830561,0.44956517997274154,0.6062638466566002,0.6024709485098186
2008-08-17,0.7657370774158428,0.6503826869372078,0.5568586430085707,0.47703477845751097,0.35906604258925845,0.6012383639373647,0.5497311635329616,0.44891842179965813,0.42854509108244254,0.61476206655587,0.62957401392469,0.6594453516183171,0.4444147254994696,0.3854314457646392,0.40325066970705803,0.6002877836004623,0.5812096036949267,0.7166131797132997,0.6729401933482683,0.5293170607338245,0.6854515600017385,0.566682842405419,0.614415390836087,0.6601197358149155,0.41951593172752555,0.4984666744744595,0.45704081783642286,0.5443016013311129,0.5875775975889859,0.5581788402787241,0.5990487136812275,0.6462302799671951,0.623066552847625,0.6091914937580003,0.4623601935140959,0.6062781132623181,0.6024561742098534
2008-08-24,0.7656698035974336,0.5124801306752331,0.5568611082707171,0.477037079341405,0.39041021617240856,0.6012383934578288,0.5497304380516562,0.47679616051303686,0.4285437019763717,0.6147596259541751,0.6447888402062728,0.6636663753832832,0.4065572572562832,0.38543298394854303,0.40325372235006574,0.6002896777746688,0.5812105613307872,0.6844797611596988,0.6729394233475374,0.5163002689949188,0.6854490061324249,0.5659444179026545,0.5873009371636,0.6601190432810925,0.4195168590565238,0.49846976391570424,0.4570438038546988,0.5513127351099266,0.5875790157210434,0.5993043226890948,0.5267371603132045,0.6462280882357396,0.5745985247331816,0.6393503911677441,0.43426409607918126,0.5062807965674047,0.6024564838625868
2008-08-31,0.7004696126560633,0.5124798249426218,0.5568628102893732,0.47703858800322013,0.4238269298493698,0.6012381895239585,0.5497302314379435,0.49420861244197106,0.42854369240751,0.6147579402739046,0.6258677295540294,0.695354769920951,0.39539207120875053,0.38543469536135383,0.42106846451216556,0.6002898687174736,0.581210377177736,0.653828868149507,0.6529378969500983,0.5153240927995855,0.67531156092921,0.5659446007994003,0.5873007002943839,0.6538925854224228,0.4195185473757105,0.4984712750662817,0.45704530863460535,0.5802479111434179,0.6365408578854536,0.5993032247368053,0.5267360749310757,0.6462265745104316,0.5663552940628792,0.6433870508760845,0.4342638244813266,0.5062809489750584,0.5024566555140149
2008-09-07,0.6004711044655012,0.5124808666473198,0.5568638099959532,0.5283099161690077,0.4149564555461752,0.6012379976365284,0.5497279945259476,0.49135133026195704,0.4285433980285868,0.6147567421355726,0.596677183626066,0.5235388925056863,0.39514463353616613,0.38543704367510107,0.41200624193291446,0.6002898392405969,0.625538420996543,0.648653273461843,0.6396726413972285,0.49651186161682925,0.6628662600441945,0.5659454892851694,0.5873019228893964,0.6601197681757472,0.41952081382387696,0.4984724860973765,0.5544458707086369,0.6270850330189803,0.6875778023945496,0.5993007428302456,0.5542650569288818,0.6462260391358314,0.5663550690445437,0.6476891122285715,0.4289030854466576,0.5062821175182806,0.5024585865087039
2009-04-05,0.6004693990396806,0.5124796142210507,0.5568626000421109,0.5621422586785573,0.4538238695367458,0.6573706884349048,0.5497305768686396,0.49287093071637317,0.4285436934750984,0.6147581250493793,0.5496631305047633,0.5235372120617114,0.42455880204998425,0.38543447668107267,0.4032551964150347,0.6296896838098777,0.6466260242756815,0.6433561917515802,0.6269825647487152,0.496511914660265,0.5854473874134055,0.5659442636805238,0.4873003592709165,0.6601190461701255,0.46102923159141007,0.5025712829615943,0.5570454204447094,0.6443020887268994,0.6413187513510268,0.5993034424142769,0.5626151455813129,0.5878507883942893,0.5663552826824433,0.6073594342214943,0.42113019249861305,0.5862690574405911,0.5024566513843383
2009-04-12,0.6004694032171819,0.5124796142210597,0.6568626000421202,0.5770387111388736,0.5538238653592616,0.667086155482963,0.6035513534023644,0.4766133034950459,0.42854369347509763,0.6147581261809144,0.44966313050475004,0.523537216239214,0.44441644248626316,0.485434480858577,0.48653046627031343,0.7002895945285751,0.6545481930764075,0.6391131798325166,0.5729378368221398,0.49651191183724197,0.5854473874134044,0.6313339366233272,0.4873003634484169,0.6601190461701355,0.4715267559371859,0.5984713983251562,0.5570454204447072,0.5943509560149096,0.6502795120484287,0.599303439546418,0.5690380630026137,0.5462265311919405,0.566355284099731,0.5073594342214921,0.4123386142702171,0.6062809049829934,0.5024566555618406
2009-04-19,0.600469403216771,0.5227189304750735,0.6568626000424019,0.5770387111396386,0.5538238653600545,0.6774433369690215,0.5910877364217776,0.48856191421000095,0.42854369347507304,0.6147581261806794,0.4496631305040041,0.5235372162386783,0.44441644248632955,0.44315635676315596,0.5032552005927687,0.7002895945291425,0.644476468969992,0.623315987410434,0.5729378368225987,0.4965119118372213,0.5854473874129941,0.46594426367989494,0.48730036344760286,0.6601190461700671,0.49979346163395977,0.5984713983256384,0.5570454204454433,0.6028150496612538,0.6875790601665188,0.5993034395467683,0.5327254702373224,0.5462265311912383,0.4663552840994001,0.5073594342209566,0.4175637983290877,0.6062809049826391,0.5461225319496052
2009-04-26,0.6004693979122931,0.5771989199498936,0.6568644873903771,0.5770435798911726,0.5538287344881498,0.7012426491131826,0.5497353482114651,0.4286986340190604,0.4285442231914793,0.4147532570224462,0.44965832837099484,0.6235372104424839,0.44441654202636144,0.4582391744155738,0.5548304662693084,0.7002934065817215,0.647743083679559,0.619930500800256,0.5729378382095186,0.4965118394274055,0.5384110527140946,0.46593939447839966,0.48729554217773424,0.6601190459336578,0.5195193163588413,0.5984758118809742,0.5570502862347858,0.6092424805698965,0.6848672124599949,0.5934521628883955,0.5267360275498553,0.5462312273075864,0.4663504241312611,0.5073545923395891,0.43425972456867334,0.6062809505220593,0.5989225319495941
