week,ALEXANDER: NDVI,ARMSTRONG: NDVI,BIFROST-RIVERTON: NDVI,BOISSEVAIN-MORTON: NDVI,BRENDA-WASKADA: NDVI,CARTWRIGHT-ROBLIN: NDVI,CLANWILLIAM-ERICKSON: NDVI,DAUPHIN: NDVI,ELLICE-ARCHIE: NDVI,FISHER: NDVI,GILBERT PLAINS: NDVI,GIMLI: NDVI,GLENBORO-SOUTH CYPRESS: NDVI,GRANDVIEW: NDVI,HAMIOTA: NDVI,HILLSBURG-ROBLIN-SHELL RIVER: NDVI,KELSEY: NDVI,LA BROQUERIE: NDVI,MCCREARY: NDVI,MORRIS: NDVI,NORFOLK-TREHERNE: NDVI,NORTH CYPRESS-LANGFORD: NDVI,OAKVIEW: NDVI,PINEY: NDVI,PORTAGE LA PRAIRIE: NDVI,PRAIRIE LAKES: NDVI,PRAIRIE VIEW: NDVI,STE. ANNE: NDVI,STUARTBURN: NDVI,SWAN VALLEY WEST: NDVI,THOMPSON: NDVI,VICTORIA: NDVI,WEST ST. PAUL: NDVI,WESTLAKE-GLADSTONE: NDVI,WINNIPEG: NDVI,WOODLANDS: NDVI,YELLOWHEAD: NDVI
2007-06-17,0.8190085339659916,0.6818648939683116,0.6539916471806798,0.4995143728696886,0.33829546956577605,0.4904158242704696,0.403565866747149,0.40967762500915345,0.45222463856117084,0.5058515757425911,0.5961507832782305,0.7317328014354949,0.5074618895491129,0.5704334710033483,0.530664742609973,0.5322350941542381,0.5367545233567022,0.572218272725847,0.5122913116184642,0.4713663861374473,0.5675361195940936,0.5931095569624374,0.704912277824227,0.7284404668895038,0.5794528315465961,0.5954171620306363,0.5150663852365789,0.5105948122632968,0.49957249872170273,0.4027862810553444,0.48413852139462965,0.5578851396601543,0.5837777648749154,0.710268701962729,0.5448264870556521,0.6714148337963102,0.701949155014556
2007-06-24,0.7899092152825942,0.6459078784603556,0.6466735352764401,0.49344660122577466,0.34301909342504633,0.4895853904706554,0.4002137838206372,0.4082173654210083,0.4672058015424935,0.5895943467518165,0.6552929819276958,0.69751803991395,0.48604139726998885,0.5755447208750484,0.5058936833472439,0.5199352824637493,0.5356665834585257,0.5577813098743278,0.482785208512322,0.47738170065900826,0.6246161852969854,0.6274174727863706,0.6521428298770833,0.6928675484287288,0.5486921077513401,0.5877706191485362,0.5015475338430511,0.5127029169912467,0.501050091314569,0.4100674145691524,0.4779746565892808,0.588433836718491,0.6267204215776947,0.7279488568027628,0.5077579690382275,0.6588410422509462,0.6543186639476857
2007-07-01,0.7896079347662533,0.5995448385870463,0.6103588318693814,0.4711529308748648,0.33193614859979426,0.5104493607855258,0.46816251963411015,0.44117820140243635,0.4859180721809943,0.5785864327803996,0.6393667339861335,0.7373409792104971,0.46237701223001965,0.5682378546188673,0.45228396708642415,0.4870932368296124,0.502260475861718,0.6114838248906521,0.5513947952629021,0.5130312358330765,0.6502813377805408,0.6844460992102464,0.7059831447176111,0.7100666002792121,0.5432535441180936,0.5504826421901481,0.4542462625186199,0.4863440922133916,0.46232848489590395,0.4100193031614455,0.5328127756080492,0.5997138681043301,0.6451376334095118,0.7268695388164512,0.5177642589924762,0.6042082197228288,0.6551107921278208
2007-07-08,0.7708826292032139,0.6180364497936501,0.595363664551489,0.45742537240180936,0.3006004527217294,0.48614051573377165,0.46143922237979107,0.4659117068120996,0.5026255149189718,0.6464933778181073,0.6997801835963209,0.6995093357321905,0.46088480104884827,0.5150286547796401,0.4208956360970591,0.46376343464257747,0.4866902427218312,0.5628716945216983,0.5556435579121395,0.535866355332411,0.7162766884896652,0.6695916317315267,0.69395075658642,0.6830180639068817,0.5161085850274824,0.5021321643984644,0.4030677436552622,0.47754845422740083,0.48591749012832797,0.42216940848491596,0.5350638260622065,0.630333845328887,0.7113838520876787,0.7424177745799452,0.5210232794274899,0.5942967401172226,0.632553963002921
2007-07-15,0.8185058744394001,0.6580738229625965,0.5996888134348735,0.46013522782132443,0.30132552525611345,0.4613075812827029,0.4775619274873792,0.44351456088158536,0.4775108340855566,0.6073382139776904,0.6784452096493125,0.7289785736085854,0.4886858618914419,0.48649576142065065,0.4204760475114844,0.4606364953457983,0.4938966415766297,0.5815564530812374,0.5268269395552718,0.5127751639117518,0.6693112738563914,0.6866303510140671,0.6984685480566865,0.7117576688000558,0.5688461142864234,0.5227972489584133,0.40777101137678334,0.47047375929180285,0.4368436783814425,0.4452195946053713,0.5381120576384754,0.5925182574334806,0.6266082645021587,0.7559173112619975,0.5343845270697428,0.6420088071819059,0.6811551366052916
2007-07-22,0.8184862018602925,0.6471691778685116,0.5890094397775405,0.4195813290242758,0.2988972344201588,0.4403169687960896,0.4562598755251459,0.46754240087345006,0.5052120281666467,0.6559237407296511,0.7088554948161359,0.7380697492133569,0.4804214047812799,0.42904837880263136,0.38546277224904,0.42561298415178617,0.4760513653293465,0.593157563799107,0.5941711169052968,0.5502143548583928,0.728781552747081,0.6830463164597572,0.7273854437156719,0.7042416013940064,0.5212452699084903,0.47370394441467234,0.3508086488035724,0.4516795909059409,0.464901589285481,0.4288465508193793,0.5350563906928696,0.6360782162203236,0.6993746865473569,0.773752846969312,0.5444263957053208,0.6143303815584845,0.6722206636852053
2007-07-29,0.8297789501726504,0.6551083264007751,0.5826816061560582,0.40952569734683975,0.2373890780103588,0.426756740364304,0.4610308160341092,0.4434629512606363,0.4872585493975133,0.6501180225261298,0.7231885587395908,0.7525443120530391,0.49634934586742224,0.4691355701663448,0.3867129165877378,0.42100737947855554,0.48242295781924877,0.5869847097037671,0.5788350001490383,0.5208815705777845,0.7125957854265299,0.688826268150251,0.7331718882300222,0.7007567027187908,0.5366902657502451,0.4727146903204104,0.3599648607785404,0.4583812965957924,0.45411625811023165,0.4358935951856602,0.5407492114255437,0.614819616901225,0.6945197394787981,0.7969503247608283,0.5521422972406163,0.6417928031040947,0.6827273732202659
2007-08-05,0.8485359455726103,0.6390304526812114,0.5555564023432965,0.38615527294990604,0.23092073571305938,0.4308920521159513,0.5018007654892384,0.45900219815037935,0.4984470730447107,0.6449532775102811,0.734620855687731,0.772710631677182,0.4868552880713353,0.43294129204220166,0.37051338589461114,0.4172879738207904,0.4597955177322324,0.6214544950992441,0.6024185566854063,0.5350208026895522,0.7111165713407483,0.7138428219477643,0.7743949961479534,0.7366262156119421,0.5300169588498483,0.4440855283120878,0.3477569698862794,0.44468161539443696,0.43833613314455,0.42122396917907756,0.5455188152991778,0.6258873580689943,0.7065703032129448,0.8287638819637262,0.5550015685136963,0.6286699903300546,0.6936783318647118
2007-08-12,0.8638516732044019,0.6375418438785881,0.5374978972032857,0.38078539509766046,0.17498201899128607,0.40266417437087065,0.4968646568813645,0.4597355952320661,0.5063177005083168,0.6806013736759987,0.7649930226826684,0.7908872640041131,0.4861532539697617,0.4395254310090465,0.3428950527017869,0.38609762325044905,0.427965617680375,0.6149953381508869,0.6106641653539666,0.5448607625544647,0.7544247950452236,0.7287075206721945,0.772460963670043,0.7449038901394436,0.515154209484117,0.4062092990543409,0.32587217573067073,0.4142813675814303,0.4276744604386459,0.41789289592729645,0.5514400051698761,0.6374914876806068,0.7514161799662478,0.8529967262104439,0.5743505123509314,0.6071619307700806,0.6851598984995235
2007-08-19,0.8278219749013405,0.5945268193341089,0.499151993048342,0.36183824093174677,0.17981140993376277,0.43777143019878545,0.5364531104366953,0.4867367329797499,0.5139635923735627,0.6984168231745873,0.7800560334938369,0.7757489593934231,0.4663292558559881,0.397003092926569,0.2900760678302928,0.3721254437305427,0.42962475470720485,0.6302437571079592,0.6241143166518358,0.5627371967846652,0.7621150118592694,0.7579199258782547,0.7848254404759324,0.7199820582238914,0.491817600467433,0.3689589370257246,0.28695012005612797,0.4135676437071487,0.41355960543967873,0.48419879370204627,0.580335109986816,0.6570886651641767,0.7477345944104179,0.8684772988234161,0.542940683966505,0.5844629170500842,0.6570275108832537
2007-08-26,0.7569890642574568,0.5208516511983219,0.49093911401370244,0.37802751133070245,0.24944459442320566,0.5225551531519754,0.5840670773693133,0.5096923438984451,0.5255559718981963,0.7157201465975728,0.7725777825020781,0.6654605027840256,0.41017634917319196,0.30650882177251987,0.27958951641635593,0.400412420967601,0.4563306252070465,0.6754542186367143,0.6216394620908279,0.5826941273310711,0.7797981255192055,0.7656250857457597,0.6751042889368568,0.7103819392899741,0.41740704661183775,0.3368471702953737,0.2817844980206774,0.4407481613728922,0.49503580110141043,0.5655590018320478,0.5765486018209948,0.6664979675230426,0.7735150390376349,0.8184201881792076,0.48068787608122143,0.536600951137904,0.5542625929289314
2007-09-02,0.7297170112965151,0.5342743462094552,0.5084811298181589,0.3974746575779396,0.2640416248005051,0.5333050926870688,0.550561020178994,0.5248816962893992,0.540597581927524,0.6865868964027941,0.6995651591055849,0.6264128263095496,0.40685542508454503,0.3234719333419934,0.2965451432596107,0.4008397398989426,0.47388568060743935,0.6593253541205183,0.6399133646329929,0.5954420265634066,0.7555207884673318,0.7356429506437014,0.63244097661817,0.6761587188381544,0.4366653133122257,0.38716718846428205,0.32818310313032906,0.4486119662686346,0.5250289280780012,0.549537866711398,0.5894514377789115,0.6696230644178451,0.7762991831945729,0.7435802453653898,0.47760761924963946,0.5296580082841772,0.5409095449022521
2008-04-06,0.49886496891373966,0.3946109404479745,0.5178784088505201,0.48727250967794633,0.4427022285638693,0.6965455456951744,0.6736879510937085,0.567490838563029,0.5017012177037704,0.6510757135063028,0.5961318484647951,0.38554892087784354,0.29872803904682044,0.225737384465963,0.26981684001911577,0.5288531534272279,0.5865440454564084,0.6973070839217611,0.7388988273926288,0.6147362640253454,0.7403529853444488,0.6073845674781522,0.3125245583048041,0.5389112742751019,0.30480328889611386,0.3575771422720949,0.3889079644248332,0.5599174563245883,0.7116262335495144,0.7899959143224264,0.6878580306957198,0.6300050380154154,0.7364734072970198,0.628381792357912,0.31465840128949596,0.392980586657411,0.2840930210660756
2008-04-13,0.4464491151542435,0.41958964632101425,0.5801430539772588,0.5897105803799082,0.5949644233716777,0.7843893223337894,0.7617249586830844,0.5553584393319183,0.4605625791338031,0.533473427404526,0.34833815962694925,0.32907981922597485,0.3124139744968231,0.2319035351949008,0.36726561405215796,0.6638885445955013,0.6937345600314155,0.7392886400236265,0.7658556476755828,0.5915377394304803,0.6257107612729885,0.5006942885316753,0.26396355676491223,0.5123755030874735,0.33108015706416166,0.4409884879547194,0.5037772734145717,0.6415492928448615,0.7556935242051435,0.855750583955346,0.6861278885308771,0.5496882246684518,0.6238724551385881,0.39168453760818167,0.29466407170214026,0.42410056313059363,0.2605399205805128
2008-04-20,0.46133189615408526,0.42176837859670696,0.6177249936539065,0.6478587476121571,0.6709242391333092,0.8665773967400003,0.8007103683742828,0.5449675350163711,0.4297409594714896,0.4429599252995608,0.29460966401280314,0.3488039112742697,0.31882487058090486,0.24967781055656846,0.45298698349457467,0.7445425037460585,0.7345470569616503,0.782975905510805,0.7588231814232407,0.558707822004838,0.5542938179882861,0.3232792318823238,0.2460844483452638,0.5363683968327326,0.3350688955463533,0.4913308258771928,0.6172092997193026,0.7042334852561254,0.861387786891457,0.8689663154525924,0.6731684624565084,0.5042343699878977,0.5743193591549616,0.29345213486860866,0.3081388828470032,0.4357273454258299,0.2762272035274408
2008-04-27,0.5636319345104815,0.638463520432025,0.7787122287457328,0.8151989958891326,0.7707635574195435,0.8400434443101792,0.7045498983397604,0.3926330825610236,0.32880129740834313,0.200359436982656,0.19862719314930008,0.43742798446865777,0.45079072813546284,0.5061547674148478,0.7024178617537827,0.8722759693421811,0.7818517330139345,0.7330399416029324,0.6309056569461692,0.401589748572596,0.2753178359614339,0.25203010612684174,0.27437002000687466,0.553178508198992,0.5410909366012899,0.7476838371307005,0.869549540661398,0.7392699348577083,0.8268616440645937,0.6973674445005369,0.5487493909077649,0.3826345199591203,0.2587595100686353,0.26223828884296296,0.37634267104640956,0.6373836577964938,0.44423563276426975
2008-05-04,0.5469994090119819,0.6257214274618935,0.7984972703577263,0.8105496286308644,0.8003569590018149,0.8290996331387014,0.6984504060116438,0.3902502102128316,0.32169663593583514,0.23303633678722208,0.22921528537271707,0.4278480016742159,0.4428225751019365,0.5073035712036635,0.7040851542279176,0.8575752918603922,0.7634921951426475,0.7199467284827787,0.6292868670882119,0.4061504429553019,0.29800138716416646,0.2777710682189716,0.27890404658505324,0.5381160273219237,0.5254584652493828,0.7367168960660513,0.8303604710100652,0.714061120073578,0.8190527859314263,0.6945817287165101,0.5479492780338067,0.39029167294267203,0.255717204751836,0.2858199120358228,0.3590958849902901,0.6172643213618091,0.4193783975821571
2008-05-11,0.5738593793884729,0.6163051389825859,0.805932453051957,0.7793237121744618,0.7840850592633618,0.8192470101791719,0.6938769319917749,0.3918708837774048,0.3272565208922554,0.2430317168136433,0.2470124012569582,0.46975106618259616,0.44145184804749754,0.46280813138916727,0.7086763152910799,0.8417574081145722,0.7394129709415185,0.7267257377441831,0.6447528440915901,0.4208030317094722,0.3148416705233814,0.30324112490240174,0.3244015726338932,0.571369879721175,0.5177167118030839,0.7271163967455228,0.7884423844022573,0.6889767949984031,0.7958232213549324,0.6688461852773494,0.5409580978399607,0.39800046430185243,0.2897351663358368,0.29320849145711564,0.36651090782259593,0.6109874621280419,0.4419188827980222
2008-05-18,0.5669558539837484,0.613344668684173,0.7905047045432675,0.7585193488547787,0.7759652341528211,0.8155142763559134,0.6855836487091106,0.39084889140145807,0.3405373639942024,0.259059760728977,0.28691401352433027,0.43879302007855486,0.441398532975398,0.489143585015369,0.7499980945893313,0.8341016159367255,0.765080391142365,0.7232775345828497,0.5757495498033278,0.3962939946559956,0.3128601855241422,0.2994735525376209,0.33245765629889723,0.6021700281386158,0.5038780747424327,0.7246729198790325,0.7856488662549238,0.7147172853658623,0.8093162423296341,0.6531216421289516,0.4848487735529211,0.41542939946880303,0.3209699669500587,0.3308056981680782,0.37609449875741197,0.6437561524268586,0.45124877627052495
2008-05-25,0.6525175170337889,0.6813189265463016,0.8103704714446712,0.7716001303393586,0.7317806320420988,0.7415988549517507,0.561729478862278,0.3353522368760837,0.33404677761474527,0.27363137788951736,0.296485109188616,0.5317460420338191,0.48750391428237494,0.6201581421019323,0.7922413032993689,0.7961002159340266,0.734630929091624,0.6786607626214286,0.508760219247804,0.37666885048053644,0.3185870456671469,0.348990707134584,0.42932095470739573,0.6430329603064961,0.5763559007771477,0.7932279031137628,0.8246554098455622,0.6924497507070146,0.7326780334266607,0.5098946820940415,0.4287131800920778,0.38488263628545,0.30781029482977734,0.35975892973307333,0.42171078943632345,0.6779460480623192,0.552135880712938
2008-06-01,0.7353350384635857,0.692138485234726,0.795855563805208,0.7600066286947113,0.7030274603682714,0.6817493613531115,0.478323589451957,0.32380403432215343,0.3498109669958016,0.32291566340756056,0.36911038475131586,0.5953335357165053,0.5090782021742846,0.7598735613440424,0.7964960066859492,0.7910812313065159,0.695499703177826,0.5850012325435578,0.3594545395205163,0.34537408679081033,0.32941190854755326,0.38465252077366857,0.48393422616667303,0.6939796035608522,0.604332301396094,0.7830471735441425,0.8450650769847996,0.6693912264507358,0.6809765458892341,0.4463633286381686,0.40431812044575377,0.42115014362427683,0.35306658225600346,0.43260513623451724,0.45525562286146104,0.7349738197510146,0.636799349189189
2008-06-08,0.804478103848759,0.73893917994365,0.8099164353853208,0.7167733504272837,0.6003642956707785,0.5846260393962361,0.3497375809066745,0.30384382493085293,0.3578929504210913,0.36272355235610343,0.4087328014202477,0.688279108147697,0.5402084780741362,0.7703152672521278,0.7674631707039921,0.7292712483211489,0.6410811846666971,0.5386007605540477,0.3499725672834648,0.35138442620553756,0.39437970189659244,0.4503718776008642,0.5938651015753953,0.749714975915607,0.6741300376481993,0.8156906564915802,0.7627383874188391,0.6245479910525539,0.563430446714081,0.2952688748543236,0.37642791916831597,0.43121184745808816,0.3738318168307986,0.4912037197314236,0.512204861369949,0.7490837967611899,0.7373259563372693
2008-06-15,0.7464017579846216,0.6610889562142475,0.764740053594984,0.6737796396941383,0.5239253006331546,0.5844029780722833,0.3720775978045044,0.361771419914227,0.3988186097152366,0.4344955943404538,0.5026385040298709,0.6740788699475674,0.4916734286584178,0.6606074692269682,0.665985008036357,0.6575173084635336,0.6018077967305302,0.5314659892500843,0.46823140975875555,0.4172921976859594,0.4808963968177633,0.5222643230337205,0.5944819800522283,0.7266363001894125,0.605371293069455,0.7269343449102332,0.6774679429017291,0.588206784635291,0.5813091626156591,0.3415135628671348,0.43741952741622747,0.49205208051505844,0.46609758510675997,0.5768280230887608,0.48700106391042597,0.6692747374150515,0.6549181237832871
2008-06-22,0.7222800439657426,0.6630362792146001,0.7112453664605608,0.6017158333798706,0.47032545669424064,0.5581687308238764,0.46689879884837066,0.4035029898931243,0.4269749161474004,0.48296531692798406,0.5366166670831161,0.6519992547681102,0.4795110912783431,0.6015400029814797,0.562024661615108,0.6171752106397335,0.5829858186684982,0.5540959415902758,0.5136721637261135,0.46436355208492297,0.5349024396848181,0.5875727418332275,0.5707836627092885,0.6811488915499964,0.5757908209956452,0.668454478088491,0.5824041117041612,0.5646645982668107,0.49298205243433957,0.4330946087384582,0.512676527579759,0.5245907869351102,0.5050579211723897,0.6035924143737323,0.48375841059435065,0.6524904349342517,0.6252376867713929
2008-06-29,0.6828158374756456,0.58715528420846,0.6575173735934658,0.5333071812108054,0.46264791549871703,0.6031045602518148,0.5552335012016509,0.46331685794507915,0.46077315937417773,0.5461636924512252,0.5567477742158631,0.5998459111807656,0.4319917383310305,0.4486119214035392,0.48046093931593514,0.5642395889295864,0.5680098000115493,0.6347134539915678,0.6018182449258711,0.5236343177784197,0.6035597743472392,0.5977929117176877,0.5576014063964378,0.6332632790904913,0.4913787683933184,0.5723647715816145,0.48813799711088285,0.546636930398977,0.5542481056890698,0.5296834169224874,0.5572693722537608,0.5645505741688155,0.5774747673127838,0.6145785048649626,0.45989060634347345,0.5841590454104763,0.5333653165079759
2008-07-06,0.7626124629803328,0.6453349982197348,0.664656942475421,0.542694411720888,0.44143356299759345,0.5585212814838607,0.5283932101315235,0.4194907497581938,0.4478216826347294,0.5485316822892399,0.5567439452287719,0.6803649366293314,0.48291312019374,0.48156446219290566,0.49842251819650196,0.5482093472663843,0.5624456319390847,0.6282840648384644,0.5509694944176703,0.4878059389848354,0.6212171667234543,0.5642087993630953,0.6179505830226971,0.6785175442389115,0.5529371613480217,0.5780091273549993,0.5114885255363112,0.5307378521684798,0.5602766170151162,0.4318782161605669,0.5048045900185177,0.5493030704768159,0.5743981827550262,0.6189238813015544,0.502584735371637,0.6319170854322975,0.6335634161906669
2008-07-13,0.8186684202845467,0.715838695772063,0.654650413139241,0.5238928354503626,0.4032302220158029,0.5008768078300049,0.46378031136759024,0.39995327080387116,0.4495390643980248,0.5306505627115295,0.5915550961132496,0.717076070350969,0.5230629330862211,0.5921706215737209,0.5448969171566608,0.5439994380103733,0.5578333962026039,0.5796894670527251,0.4770766302812378,0.46955984263755324,0.5914491708912963,0.5575425327631772,0.6738581340303387,0.7150403100545057,0.5969779379614663,0.6136168150028888,0.5255514804751324,0.5365828803020201,0.5261391778711516,0.36979106548645635,0.4580507436310024,0.5605842472514299,0.5558149487164508,0.6692853679429505,0.5353027026357224,0.6978164919379106,0.6987122940015114
2008-07-20,0.856928009804713,0.7319121249010061,0.6515655861842865,0.492015245547586,0.3549049413406766,0.43295775686343785,0.4205201206202873,0.37870029755937407,0.446184202190356,0.5573616648511297,0.6249436519113727,0.7747675830259698,0.5414025631616276,0.6309714058450213,0.534772392432698,0.4991301712955448,0.5273264076546129,0.5634500533867364,0.4912704388430496,0.4515599639118927,0.6100162688722086,0.6372356293553465,0.7087505998396828,0.743778335998728,0.6267040308129541,0.613359373729393,0.48319334817799126,0.5035119396962334,0.4485433764766012,0.3233319309717706,0.4610888603396375,0.5541275112814933,0.5720291846300087,0.7279147239702342,0.5712990722296376,0.702082251696986,0.748651631873906
2008-07-27,0.78824014026681,0.6173668787851673,0.5779765452728524,0.44618262849013074,0.2916792816966376,0.45797904729460737,0.5205667363648621,0.46720760095435043,0.483495660267096,0.6161187446321419,0.6827723169479487,0.7327555076456511,0.4648296699438661,0.4781395022424045,0.3928513914711316,0.45916726640713673,0.47762212286741584,0.6189223442710596,0.6286753284258653,0.5373530136004872,0.6784025478265907,0.688534441047505,0.6994325898438442,0.7235794861692474,0.5194015659347779,0.4938292313156902,0.405067348062182,0.47666934950183676,0.4632445203672121,0.4529014833331386,0.555324952384144,0.6077809592008062,0.6571150800591541,0.7805374723722487,0.5274479089230896,0.6129799356266138,0.648283642101777
2008-08-03,0.7638415121632744,0.5796383309137031,0.5477267051394035,0.43567799267729745,0.2685530423523139,0.5064204419329963,0.5776183390520334,0.4706239074212637,0.482470946832004,0.6285958423269027,0.6889543965368046,0.6995388507693167,0.44718668902167846,0.37450474138325585,0.3217508749214794,0.4697245743090257,0.4917124758063185,0.6575285035852756,0.6274237097834251,0.5422957065820635,0.6921265698928715,0.6959495758763389,0.6938340629471407,0.7033765028651706,0.49235090674514026,0.41643027880564654,0.39243633597385075,0.4753976993600158,0.48249930313534245,0.5209494460581328,0.5836385922955822,0.6046610536530266,0.6944145789105015,0.7587566434073693,0.5083816199508493,0.5951156042361949,0.6152286961237494
2008-08-10,0.788047625930362,0.5856071852501639,0.5289518623562957,0.41074220216966345,0.2814184101424628,0.5306565346398704,0.571121966359766,0.4955416644871732,0.5178279377578262,0.6444753474861409,0.6982010797612901,0.6840072972873898,0.4473684148191132,0.36258713078210736,0.3509309825945348,0.44092708400733915,0.4978770601484543,0.661593774130532,0.5976258985926798,0.543842574231567,0.7124945770511778,0.6972513073656564,0.6698050299827376,0.7203610774040092,0.4896952363341023,0.40734413532050134,0.3861059249355363,0.4818758509460617,0.5156117867496891,0.5116791605050162,0.5692060584777617,0.6406689609923248,0.7088528246985395,0.7563019696782618,0.515187096355302,0.6025391674349279,0.619684145039862
2008-08-17,0.7178126621223638,0.5742637384289458,0.5707799547255965,0.4594765017459296,0.3794232172844013,0.5608729435399735,0.5158249761556005,0.48366646972239,0.5043699710168938,0.629444281315326,0.6543531216082842,0.6239455984346503,0.4255378777249977,0.42590864128661193,0.40401015065992785,0.4775390324687322,0.524450017358381,0.6373343873146384,0.5704182219500322,0.5475322098792235,0.705279304206377,0.6736332955015145,0.6107954339217324,0.6735773241636346,0.46346684012031536,0.4511396883904855,0.4228556330408143,0.50496254962206,0.5548063781344641,0.5211771514235269,0.5515101293826865,0.6250130234940279,0.6727965206620996,0.7344360541649511,0.48705613677157367,0.5658939133632146,0.5590682018888822
2008-08-24,0.6630927126053234,0.5213926701991691,0.5759369960772417,0.47071435889889457,0.40638210257262264,0.5888947486023784,0.5109524380920891,0.5018206782729069,0.49295001447732023,0.632139316417869,0.6114290361313952,0.5827840424364807,0.39858266035283035,0.4231298379755294,0.3792327703949131,0.4967534105571814,0.5478909177021158,0.6080519324801523,0.60053377557061,0.5630833599661244,0.7185913455967002,0.6361249698805818,0.5818366691802132,0.6349601695378928,0.4335886561178999,0.4734164232609416,0.4179665246832721,0.5261844928092689,0.5725212844613108,0.6032513931387395,0.5944385367147788,0.6079872067581518,0.6812145530516576,0.6855571451454869,0.4478681722640715,0.5282802244390736,0.5090888155359254
2008-08-31,0.7257442792533291,0.5599631975371102,0.5994911782000321,0.47977696095433264,0.40723335027890906,0.5955589828807193,0.5213102794662988,0.46624196919168,0.47210783913778764,0.5782465766931848,0.5832169264588827,0.6279374714180301,0.4358118283462625,0.4512366367347136,0.43641932394752125,0.5464465782414418,0.5717360428984097,0.6101640652817457,0.5391733876478865,0.5272061255184595,0.63443889037952,0.5880871904004714,0.6206902103757276,0.6796380384213171,0.4788195593364597,0.5169709844384796,0.4642434079462767,0.5464446946655851,0.566672657852036,0.5386726675945124,0.5460827388283246,0.5806846305375352,0.6520291471751908,0.6457434737155743,0.46802573818941023,0.5829007503673818,0.5573035403539174
2008-09-07,0.7612215261656479,0.5931959317896678,0.6085648705605678,0.5101696327651217,0.43526295292611755,0.5951465532411802,0.49564941487144093,0.43854507026500067,0.4600785642510597,0.5322455677159584,0.5729150416477184,0.6916826175667922,0.45677119798650717,0.5138417469632663,0.4703740770236436,0.5596864866923255,0.572397176815203,0.6349501376992871,0.5416732358599077,0.49168364718043056,0.6045730297828138,0.5638151639635455,0.6476621743500798,0.7134626268218583,0.5404263470412852,0.5636063886968591,0.5404609238205583,0.5593658627331763,0.5644538570800668,0.45608058674116136,0.5321375656757552,0.5638133171849106,0.5902936291048629,0.6491243520119179,0.4943558331167047,0.6133498669739798,0.6447762765974168
2009-04-05,0.5390307307661114,0.4862086465543919,0.6014337533893541,0.5781449073782391,0.548811797331304,0.7066538540159426,0.5979260578679635,0.4875007840396298,0.4504560166382303,0.5233346297783623,0.5484019596906109,0.4542668016943198,0.3585136977860797,0.4294759161519565,0.41572055466551494,0.6173803124471392,0.6321894807292667,0.6529640061525936,0.6485070906655457,0.5300156190831469,0.6066852531844831,0.5596860953829004,0.3863186822680799,0.5631058358542332,0.42554382072592295,0.520245933912657,0.5514673231391827,0.6190721075320966,0.6841880859461311,0.6773761577528844,0.6112863088284729,0.5591996094809474,0.5678755000879936,0.6007375452474506,0.3540656207464432,0.4912437135501769,0.3905433794439062
2009-04-12,0.5709243623384652,0.532584529658675,0.6202557967341061,0.5977284557771421,0.5603886637082428,0.6818286289939341,0.6353222138104365,0.4991443345821477,0.4654105894871426,0.5539027713174844,0.4200741807939187,0.4612173053860406,0.3917781268832578,0.41037357963967935,0.4221290420081686,0.6299544592744055,0.6328095555019592,0.6451658520550373,0.6521666530156243,0.5468234602035792,0.6389678051457455,0.5640470133416586,0.4070462168459621,0.5581591261331916,0.4416968242003566,0.5305643860980938,0.516213720752765,0.5852798212463041,0.620489506878429,0.6735238886706094,0.6219292652543308,0.5546599235473496,0.5900527354441842,0.43596413777377385,0.37314293151643363,0.5229550503397891,0.4278287866735883
2009-04-19,0.5697973927523696,0.4864384637321336,0.6403591965876332,0.5896233599978508,0.6218135334362997,0.7388702059969378,0.6876969399473735,0.5296135594180542,0.4550175012658645,0.5322726540744458,0.43572026968675465,0.4875916585855544,0.3622347070124795,0.31164324685420836,0.4261001490326258,0.6475628767141131,0.6475500145409646,0.7083989418072639,0.6896856303271106,0.5561288301186557,0.6393640376581975,0.4245765342092839,0.4136038568932622,0.5830357807893647,0.39919313693010267,0.5173817018898969,0.534362841773154,0.6167632143965704,0.7293404996241712,0.7257227985398644,0.6210466374000588,0.5517430581184088,0.5835101786853312,0.4150655607334367,0.3796451017483469,0.4826416570628309,0.3978972081782356
2009-04-26,0.6143538620432775,0.6632540491183693,0.7441462500576173,0.709589881130161,0.6608989674720158,0.7171141143325243,0.6271246535752346,0.39851221038797857,0.3657001889554778,0.31760218901293746,0.3434193934555651,0.49930939313129785,0.46489035059582806,0.500789789885756,0.6597972958926126,0.7484349855716442,0.7056620041156684,0.6961571104882207,0.6202863210170562,0.4238912303821931,0.39864374628146304,0.37698172921361983,0.3789573029735258,0.5737332067219527,0.5431371351969784,0.702125776890922,0.7122335767203118,0.6602713374980862,0.7262409914490876,0.6194139130334404,0.5204591619273194,0.4427135717058163,0.343571141565222,0.42311562065955904,0.41010698806062323,0.6421762393210673,0.48681198131708453
